 Data Report, ,,,,,,
 Note:All times shown are based on UTC -04:00 and 24-Hour clock [YYYY/MM/DD HH:MM:SS], ,,,,,,
 File Created Time:,10/8/2025 13:51,,,,,,
 ,,,,,,,
 Device Information, ,,,,,,
 Device Model:,BlueTag TH20, , , Firmware Version:,LCD_REUSE_TH_V2.1.5, ,
 Serial Number:,240900252U, , , Log Interval:,10min, ,
 Stop Mode:,Temporary, , , Start Delay:,0min,,
 Probe Type:,INNER, , , Device name:,SEAREC_D3a ,,
 Start time:,5/20/2025 14:50, , , Data Points:,10000, ,
 Stop Time:,7/29/2025 1:20, , , Elaspsed Time:,69d10h30min,,
 Last Time:,9/25/2025 12:40,,,,,,
 ,,,,,,,
 Logging Summary, ,,,,,,
 Highest Temperature:, 49.6?,6/24/2025 13:50, , Highest Humidity:,99.90%,9/24/2025 6:50, 
 Lowest Temperature:, 6.9?,8/31/2025 6:20, ,Lowest Humidity:,20.50%,5/26/2025 15:00, 
 Average Temperature:, 24.2?, , , Average Humidity:,71.90%, ,
 Mean Kinetic Temperature:, 28.9?, , ,,,,
 ,,,,,,,
 YYYY/MM/DD, HH:MM:SS, Temperature(?),TemperatureStatus,Humidity(%RH),HumidityStatus,,
 2025/06/09, 20:40:35,22.6,,75.1,,,
 2025/06/09, 20:50:35,22.3,,76.3,,,
 2025/06/09, 21:00:35,22.1,,77.1,,,
 2025/06/09, 21:10:35,21.8,,77.8,,,
 2025/06/09, 21:20:35,21.6,,78.7,,,
 2025/06/09, 21:30:35,21.6,,78.5,,,
 2025/06/09, 21:40:35,21.4,,78.9,,,
 2025/06/09, 21:50:35,21.2,,79.3,,,
 2025/06/09, 22:00:35,21.2,,78.8,,,
 2025/06/09, 22:10:35,21.1,,79.1,,,
 2025/06/09, 22:20:35,21,,79.5,,,
 2025/06/09, 22:30:35,20.8,,80.4,,,
 2025/06/09, 22:40:35,20.7,,80.6,,,
 2025/06/09, 22:50:35,20.8,,80.8,,,
 2025/06/09, 23:00:35,20.8,,81.4,,,
 2025/06/09, 23:10:35,21,,81.1,,,
 2025/06/09, 23:20:35,21,,80.9,,,
 2025/06/09, 23:30:35,21,,80.9,,,
 2025/06/09, 23:40:35,20.9,,81.1,,,
 2025/06/09, 23:50:35,20.8,,81.6,,,
 2025/06/10, 00:00:35,20.6,,81.9,,,
 2025/06/10, 00:10:35,20.5,,82,,,
 2025/06/10, 00:20:35,20.4,,82.6,,,
 2025/06/10, 00:30:35,20.4,,83.2,,,
 2025/06/10, 00:40:35,20.3,,83.3,,,
 2025/06/10, 00:50:35,20.3,,83.7,,,
 2025/06/10, 01:00:35,20.3,,83.9,,,
 2025/06/10, 01:10:35,20.2,,84.6,,,
 2025/06/10, 01:20:35,20.2,,85,,,
 2025/06/10, 01:30:35,20.2,,85.4,,,
 2025/06/10, 01:40:35,20.2,,85.2,,,
 2025/06/10, 01:50:35,20.2,,85.7,,,
 2025/06/10, 02:00:35,20.2,,86.2,,,
 2025/06/10, 02:10:35,20.2,,86.2,,,
 2025/06/10, 02:20:35,20,,88.4,,,
 2025/06/10, 02:30:35,20.2,,88.3,,,
 2025/06/10, 02:40:35,20.1,,88.2,,,
 2025/06/10, 02:50:35,19.9,,88.7,,,
 2025/06/10, 03:00:35,19.8,,89.2,,,
 2025/06/10, 03:10:35,19.7,,89.1,,,
 2025/06/10, 03:20:35,19.7,,89.7,,,
 2025/06/10, 03:30:35,19.5,,90.3,,,
 2025/06/10, 03:40:35,19.5,,90.4,,,
 2025/06/10, 03:50:35,19.4,,91.3,,,
 2025/06/10, 04:00:35,19.4,,90.8,,,
 2025/06/10, 04:10:35,19.5,,90.7,,,
 2025/06/10, 04:20:35,19.4,,90.7,,,
 2025/06/10, 04:30:35,19.4,,90.8,,,
 2025/06/10, 04:40:35,19.4,,90.8,,,
 2025/06/10, 04:50:35,19.3,,91.3,,,
 2025/06/10, 05:00:35,19.2,,91.8,,,
 2025/06/10, 05:10:35,18.8,,92.7,,,
 2025/06/10, 05:20:35,18.9,,92.1,,,
 2025/06/10, 05:30:35,18.9,,92.3,,,
 2025/06/10, 05:40:35,18.9,,92.1,,,
 2025/06/10, 05:50:35,19,,92.1,,,
 2025/06/10, 06:00:35,19.1,,92,,,
 2025/06/10, 06:10:35,19.2,,90.7,,,
 2025/06/10, 06:20:35,19.1,,90.7,,,
 2025/06/10, 06:30:35,19.2,,90.4,,,
 2025/06/10, 06:40:35,19.2,,90.1,,,
 2025/06/10, 06:50:35,19.5,,89.1,,,
 2025/06/10, 07:00:35,19.6,,89.3,,,
 2025/06/10, 07:10:35,19.1,,89.8,,,
 2025/06/10, 07:20:35,18.8,,90.7,,,
 2025/06/10, 07:30:35,18.7,,90.8,,,
 2025/06/10, 07:40:35,18.9,,90.6,,,
 2025/06/10, 07:50:35,19.2,,90,,,
 2025/06/10, 08:00:35,19.7,,89.3,,,
 2025/06/10, 08:10:35,20.2,,87.9,,,
 2025/06/10, 08:20:35,20.4,,87,,,
 2025/06/10, 08:30:35,22.8,,83.3,,,
 2025/06/10, 08:40:35,23.8,,76.7,,,
 2025/06/10, 08:50:35,22.7,,79.4,,,
 2025/06/10, 09:00:35,22.5,,80.6,,,
 2025/06/10, 09:10:35,23.7,,78.3,,,
 2025/06/10, 09:20:35,25.5,,73.9,,,
 2025/06/10, 09:30:35,27.8,,68.7,,,
 2025/06/10, 09:40:35,29.4,,63.5,,,
 2025/06/10, 09:50:35,26.6,,64.3,,,
 2025/06/10, 10:00:35,27.4,,65.4,,,
 2025/06/10, 10:10:35,33.6,,53.9,,,
 2025/06/10, 10:20:35,30.6,,53.1,,,
 2025/06/10, 10:30:35,28.8,,58.6,,,
 2025/06/10, 10:40:35,30,,56.9,,,
 2025/06/10, 10:50:35,33.5,,49.3,,,
 2025/06/10, 11:00:35,29.5,,55.5,,,
 2025/06/10, 11:10:35,29.5,,56.9,,,
 2025/06/10, 11:20:35,30.8,,55.8,,,
 2025/06/10, 11:30:35,31.4,,53.5,,,
 2025/06/10, 11:40:35,33.7,,45.6,,,
 2025/06/10, 11:50:35,34.7,,45,,,
 2025/06/10, 12:00:35,35.5,,42.6,,,
 2025/06/10, 12:10:35,33.7,,45,,,
 2025/06/10, 12:20:35,34.2,,44.2,,,
 2025/06/10, 12:30:35,34,,43.5,,,
 2025/06/10, 12:40:35,33.5,,45.1,,,
 2025/06/10, 12:50:35,33.7,,41.2,,,
 2025/06/10, 13:00:35,34.5,,42.7,,,
 2025/06/10, 13:10:35,35.7,,41.8,,,
 2025/06/10, 13:20:35,35.5,,41.3,,,
 2025/06/10, 13:30:35,36,,39.7,,,
 2025/06/10, 13:40:35,34.7,,39.7,,,
 2025/06/10, 13:50:35,35,,41.6,,,
 2025/06/10, 14:00:35,33,,44.4,,,
 2025/06/10, 14:10:35,32.2,,44.4,,,
 2025/06/10, 14:20:35,32.7,,43.3,,,
 2025/06/10, 14:30:35,30.7,,45.7,,,
 2025/06/10, 14:40:35,29,,49.1,,,
 2025/06/10, 14:50:35,32.1,,45.2,,,
 2025/06/10, 15:00:35,33.6,,43.3,,,
 2025/06/10, 15:10:35,32.9,,42.1,,,
 2025/06/10, 15:20:35,34,,39.3,,,
 2025/06/10, 15:30:35,32.4,,41.4,,,
 2025/06/10, 15:40:35,33.7,,40.3,,,
 2025/06/10, 15:50:35,30.6,,43.7,,,
 2025/06/10, 16:00:35,30.7,,44.3,,,
 2025/06/10, 16:10:35,28.9,,45.9,,,
 2025/06/10, 16:20:35,30.9,,43.7,,,
 2025/06/10, 16:30:35,29.7,,44.8,,,
 2025/06/10, 16:40:35,30.2,,41.6,,,
 2025/06/10, 16:50:35,29.1,,45.2,,,
 2025/06/10, 17:00:35,29.9,,44.5,,,
 2025/06/10, 17:10:35,31.3,,41.3,,,
 2025/06/10, 17:20:35,31.7,,41.1,,,
 2025/06/10, 17:30:35,31,,41.8,,,
 2025/06/10, 17:40:35,30.3,,43.4,,,
 2025/06/10, 17:50:35,30.4,,44.6,,,
 2025/06/10, 18:00:35,30.3,,45.3,,,
 2025/06/10, 18:10:35,30.2,,46.2,,,
 2025/06/10, 18:20:35,29.5,,44.9,,,
 2025/06/10, 18:30:35,28.4,,47.7,,,
 2025/06/10, 18:40:35,28.8,,49.5,,,
 2025/06/10, 18:50:35,28.5,,49.7,,,
 2025/06/10, 19:00:35,27.7,,50.3,,,
 2025/06/10, 19:10:35,26.6,,53.9,,,
 2025/06/10, 19:20:35,26.2,,55.7,,,
 2025/06/10, 19:30:35,26.6,,54.5,,,
 2025/06/10, 19:40:35,26.4,,55.7,,,
 2025/06/10, 19:50:35,25.8,,54.9,,,
 2025/06/10, 20:00:35,24.9,,58.2,,,
 2025/06/10, 20:10:35,24.3,,60.7,,,
 2025/06/10, 20:20:35,23.5,,63.3,,,
 2025/06/10, 20:30:35,23,,65.3,,,
 2025/06/10, 20:40:35,22.4,,67.4,,,
 2025/06/10, 20:50:35,21.7,,70.3,,,
 2025/06/10, 21:00:35,21.1,,71.6,,,
 2025/06/10, 21:10:35,20.5,,74.1,,,
 2025/06/10, 21:20:35,19.7,,76,,,
 2025/06/10, 21:30:35,19.2,,77.1,,,
 2025/06/10, 21:40:35,19.2,,77.8,,,
 2025/06/10, 21:50:35,19.1,,79,,,
 2025/06/10, 22:00:35,19.3,,78.7,,,
 2025/06/10, 22:10:35,19.4,,79.7,,,
 2025/06/10, 22:20:35,19.4,,80.6,,,
 2025/06/10, 22:30:35,19.4,,81.2,,,
 2025/06/10, 22:40:35,19.1,,83.7,,,
 2025/06/10, 22:50:35,18.9,,83.4,,,
 2025/06/10, 23:00:35,18.6,,82.8,,,
 2025/06/10, 23:10:35,18.4,,83.4,,,
 2025/06/10, 23:20:35,18.5,,83.8,,,
 2025/06/10, 23:30:35,18.1,,84.9,,,
 2025/06/10, 23:40:35,18.1,,85.2,,,
 2025/06/10, 23:50:35,18.1,,85,,,
 2025/06/11, 00:00:35,18.3,,84.1,,,
 2025/06/11, 00:10:35,18.2,,83.7,,,
 2025/06/11, 00:20:35,18.1,,83.8,,,
 2025/06/11, 00:30:35,18.2,,82.6,,,
 2025/06/11, 00:40:35,18.3,,82.4,,,
 2025/06/11, 00:50:35,18.1,,82.9,,,
 2025/06/11, 01:00:35,17.5,,84.9,,,
 2025/06/11, 01:10:35,17,,86.7,,,
 2025/06/11, 01:20:35,16.9,,87.7,,,
 2025/06/11, 01:30:35,16.6,,86.8,,,
 2025/06/11, 01:40:35,16.6,,87.3,,,
 2025/06/11, 01:50:35,16.5,,87.9,,,
 2025/06/11, 02:00:35,16.5,,89.1,,,
 2025/06/11, 02:10:35,16.9,,87.9,,,
 2025/06/11, 02:20:35,16.8,,87.4,,,
 2025/06/11, 02:30:35,16.6,,87.5,,,
 2025/06/11, 02:40:35,16.5,,87.3,,,
 2025/06/11, 02:50:35,16.6,,87.1,,,
 2025/06/11, 03:00:35,16.6,,87.3,,,
 2025/06/11, 03:10:35,16.6,,87.6,,,
 2025/06/11, 03:20:35,16.6,,87.6,,,
 2025/06/11, 03:30:35,16.4,,87.4,,,
 2025/06/11, 03:40:35,16.2,,87.3,,,
 2025/06/11, 03:50:35,16.1,,87.5,,,
 2025/06/11, 04:00:35,16,,87.6,,,
 2025/06/11, 04:10:35,15.8,,87.6,,,
 2025/06/11, 04:20:35,15.7,,87.9,,,
 2025/06/11, 04:30:35,15.6,,88,,,
 2025/06/11, 04:40:35,15.5,,88,,,
 2025/06/11, 04:50:35,15.4,,87.9,,,
 2025/06/11, 05:00:35,15.3,,88.1,,,
 2025/06/11, 05:10:35,15.2,,88.2,,,
 2025/06/11, 05:20:35,15.2,,88.4,,,
 2025/06/11, 05:30:35,15.2,,88.5,,,
 2025/06/11, 05:40:35,15.2,,88.4,,,
 2025/06/11, 05:50:35,15.3,,88.3,,,
 2025/06/11, 06:00:35,15.5,,88.1,,,
 2025/06/11, 06:10:35,16,,87.6,,,
 2025/06/11, 06:20:35,16.5,,87,,,
 2025/06/11, 06:30:35,17.2,,86.3,,,
 2025/06/11, 06:40:35,18.1,,85.2,,,
 2025/06/11, 06:50:35,20.3,,80.6,,,
 2025/06/11, 07:00:35,21.3,,76.2,,,
 2025/06/11, 07:10:35,22.3,,73.3,,,
 2025/06/11, 07:20:35,22.9,,69.4,,,
 2025/06/11, 07:30:35,23.1,,67.4,,,
 2025/06/11, 07:40:35,23.5,,66.1,,,
 2025/06/11, 07:50:35,24.6,,62.8,,,
 2025/06/11, 08:00:35,25.6,,59.8,,,
 2025/06/11, 08:10:35,26.6,,56.6,,,
 2025/06/11, 08:20:35,26.7,,54.1,,,
 2025/06/11, 08:30:35,27.7,,52.3,,,
 2025/06/11, 08:40:35,28.8,,52.7,,,
 2025/06/11, 08:50:35,29.7,,48.7,,,
 2025/06/11, 09:00:35,29.6,,48.6,,,
 2025/06/11, 09:10:35,29.9,,46.5,,,
 2025/06/11, 09:20:35,29.5,,47.8,,,
 2025/06/11, 09:30:35,30,,45.1,,,
 2025/06/11, 09:40:35,30.5,,45.8,,,
 2025/06/11, 09:50:35,30.8,,45.7,,,
 2025/06/11, 10:00:35,32.3,,39.9,,,
 2025/06/11, 10:10:35,32,,40.5,,,
 2025/06/11, 10:20:35,33.1,,39.9,,,
 2025/06/11, 10:30:35,33.8,,39.8,,,
 2025/06/11, 10:40:35,34.4,,38.9,,,
 2025/06/11, 10:50:35,35,,36.7,,,
 2025/06/11, 11:00:35,35.3,,36.1,,,
 2025/06/11, 11:10:35,35.1,,35.3,,,
 2025/06/11, 11:20:35,34.6,,36.2,,,
 2025/06/11, 11:30:35,34.9,,34.9,,,
 2025/06/11, 11:40:35,34.2,,35.3,,,
 2025/06/11, 11:50:35,34.7,,37.8,,,
 2025/06/11, 12:00:35,34.1,,35,,,
 2025/06/11, 12:10:35,34.7,,36.2,,,
 2025/06/11, 12:20:35,33.8,,34.8,,,
 2025/06/11, 12:30:35,33.4,,37.4,,,
 2025/06/11, 12:40:35,34,,35.1,,,
 2025/06/11, 12:50:35,34.5,,36,,,
 2025/06/11, 13:00:35,34.3,,34.3,,,
 2025/06/11, 13:10:35,34.4,,35.2,,,
 2025/06/11, 13:20:35,34.9,,34,,,
 2025/06/11, 13:30:35,34.3,,34.6,,,
 2025/06/11, 13:40:35,34.1,,34.9,,,
 2025/06/11, 13:50:35,35,,37.5,,,
 2025/06/11, 14:00:35,34.5,,37.6,,,
 2025/06/11, 14:10:35,33.7,,35,,,
 2025/06/11, 14:20:35,34.2,,35.1,,,
 2025/06/11, 14:30:35,33.7,,34.6,,,
 2025/06/11, 14:40:35,34.5,,34.2,,,
 2025/06/11, 14:50:35,35.1,,33.2,,,
 2025/06/11, 15:00:35,35.1,,33.7,,,
 2025/06/11, 15:10:35,35.3,,34.5,,,
 2025/06/11, 15:20:35,34.6,,34.9,,,
 2025/06/11, 15:30:35,33.2,,35.2,,,
 2025/06/11, 15:40:35,33.8,,35.3,,,
 2025/06/11, 15:50:35,34.5,,35.2,,,
 2025/06/11, 16:00:35,34.1,,34.4,,,
 2025/06/11, 16:10:35,34.3,,34.9,,,
 2025/06/11, 16:20:35,34.3,,34.6,,,
 2025/06/11, 16:30:35,33.3,,36.5,,,
 2025/06/11, 16:40:35,33,,36.7,,,
 2025/06/11, 16:50:35,33.5,,36.7,,,
 2025/06/11, 17:00:35,33.3,,36.3,,,
 2025/06/11, 17:10:35,32.8,,37.2,,,
 2025/06/11, 17:20:35,32.3,,37.6,,,
 2025/06/11, 17:30:35,32.5,,36.5,,,
 2025/06/11, 17:40:35,32.4,,38.7,,,
 2025/06/11, 17:50:35,31.4,,40.2,,,
 2025/06/11, 18:00:35,30.6,,40.3,,,
 2025/06/11, 18:10:35,30,,41.7,,,
 2025/06/11, 18:20:35,29.6,,42.2,,,
 2025/06/11, 18:30:35,29.2,,41.7,,,
 2025/06/11, 18:40:35,28.7,,43.9,,,
 2025/06/11, 18:50:35,28.6,,43.6,,,
 2025/06/11, 19:00:35,28.1,,44.3,,,
 2025/06/11, 19:10:35,27.9,,45.3,,,
 2025/06/11, 19:20:35,27.5,,46.5,,,
 2025/06/11, 19:30:35,27,,49.3,,,
 2025/06/11, 19:40:35,26.5,,52.1,,,
 2025/06/11, 19:50:35,25.8,,53,,,
 2025/06/11, 20:00:35,24.8,,56.5,,,
 2025/06/11, 20:10:35,24.1,,58.1,,,
 2025/06/11, 20:20:35,23.6,,58.5,,,
 2025/06/11, 20:30:35,22.8,,62.3,,,
 2025/06/11, 20:40:35,21.9,,63.7,,,
 2025/06/11, 20:50:35,21.3,,67.7,,,
 2025/06/11, 21:00:35,20.4,,71,,,
 2025/06/11, 21:10:35,20.3,,70.5,,,
 2025/06/11, 21:20:35,19.7,,73.3,,,
 2025/06/11, 21:30:35,19.3,,74.9,,,
 2025/06/11, 21:40:35,19,,75.1,,,
 2025/06/11, 21:50:35,18.9,,76,,,
 2025/06/11, 22:00:35,18.7,,76.7,,,
 2025/06/11, 22:10:35,18.5,,77.4,,,
 2025/06/11, 22:20:35,18.6,,77,,,
 2025/06/11, 22:30:35,18.6,,77.3,,,
 2025/06/11, 22:40:35,18.3,,78.7,,,
 2025/06/11, 22:50:35,18.4,,79.2,,,
 2025/06/11, 23:00:35,17.9,,81.3,,,
 2025/06/11, 23:10:35,18,,81.1,,,
 2025/06/11, 23:20:35,17.9,,81.7,,,
 2025/06/11, 23:30:35,17.9,,82,,,
 2025/06/11, 23:40:35,17.8,,82.4,,,
 2025/06/11, 23:50:35,17.5,,82.5,,,
 2025/06/12, 00:00:35,17.4,,83.5,,,
 2025/06/12, 00:10:35,17.2,,84.1,,,
 2025/06/12, 00:20:35,17.1,,84.1,,,
 2025/06/12, 00:30:35,17.1,,84.7,,,
 2025/06/12, 00:40:35,17,,84.8,,,
 2025/06/12, 00:50:35,17,,85.3,,,
 2025/06/12, 01:00:35,17,,85.6,,,
 2025/06/12, 01:10:35,16.7,,85.8,,,
 2025/06/12, 01:20:35,16.8,,85.9,,,
 2025/06/12, 01:30:35,16.9,,85.8,,,
 2025/06/12, 01:40:35,16.9,,86.2,,,
 2025/06/12, 01:50:35,16.9,,85.7,,,
 2025/06/12, 02:00:35,17.1,,86,,,
 2025/06/12, 02:10:35,17.1,,86,,,
 2025/06/12, 02:20:35,17,,86.2,,,
 2025/06/12, 02:30:35,17.1,,86.1,,,
 2025/06/12, 02:40:35,17,,86.1,,,
 2025/06/12, 02:50:35,17.1,,86.2,,,
 2025/06/12, 03:00:35,17,,86.8,,,
 2025/06/12, 03:10:35,17,,86.8,,,
 2025/06/12, 03:20:35,16.8,,86.4,,,
 2025/06/12, 03:30:35,16.7,,86.9,,,
 2025/06/12, 03:40:35,16.7,,86.9,,,
 2025/06/12, 03:50:35,16.7,,87.1,,,
 2025/06/12, 04:00:35,16.6,,87.3,,,
 2025/06/12, 04:10:35,16.6,,87.4,,,
 2025/06/12, 04:20:35,16.6,,87.4,,,
 2025/06/12, 04:30:35,16.6,,87.6,,,
 2025/06/12, 04:40:35,16.5,,87.6,,,
 2025/06/12, 04:50:35,16.5,,87.7,,,
 2025/06/12, 05:00:35,16.4,,87.8,,,
 2025/06/12, 05:10:35,16.3,,88.2,,,
 2025/06/12, 05:20:35,16.3,,88.3,,,
 2025/06/12, 05:30:35,16.3,,88.3,,,
 2025/06/12, 05:40:35,16.4,,88.3,,,
 2025/06/12, 05:50:35,16.5,,88.2,,,
 2025/06/12, 06:00:35,16.8,,87.5,,,
 2025/06/12, 06:10:35,17.3,,86.8,,,
 2025/06/12, 06:20:35,18,,86.4,,,
 2025/06/12, 06:30:35,18.8,,85.7,,,
 2025/06/12, 06:40:35,20,,83.3,,,
 2025/06/12, 06:50:35,21.9,,77.3,,,
 2025/06/12, 07:00:35,23.7,,73.2,,,
 2025/06/12, 07:10:35,25.2,,68.7,,,
 2025/06/12, 07:20:35,26.6,,65.7,,,
 2025/06/12, 07:30:35,27.2,,63.2,,,
 2025/06/12, 07:40:35,27.9,,62.2,,,
 2025/06/12, 07:50:35,28.7,,58.4,,,
 2025/06/12, 08:00:35,30.1,,55.2,,,
 2025/06/12, 08:10:35,31.1,,51.3,,,
 2025/06/12, 08:20:35,31.6,,50.6,,,
 2025/06/12, 08:30:35,32.2,,48.5,,,
 2025/06/12, 08:40:35,31.7,,49.2,,,
 2025/06/12, 08:50:35,31.1,,48.3,,,
 2025/06/12, 09:00:35,31.7,,46.2,,,
 2025/06/12, 09:10:35,31.2,,46.4,,,
 2025/06/12, 09:20:35,32.7,,45.5,,,
 2025/06/12, 09:30:35,33.9,,43.5,,,
 2025/06/12, 09:40:35,34.9,,41.8,,,
 2025/06/12, 09:50:35,34.6,,40.5,,,
 2025/06/12, 10:00:35,33.9,,41.7,,,
 2025/06/12, 10:10:35,34.9,,40.5,,,
 2025/06/12, 10:20:35,35.7,,40.2,,,
 2025/06/12, 10:30:35,35.1,,38.5,,,
 2025/06/12, 10:40:35,35.8,,39.7,,,
 2025/06/12, 10:50:35,35.5,,38.6,,,
 2025/06/12, 11:00:35,35.1,,39.9,,,
 2025/06/12, 11:10:35,35.2,,40.7,,,
 2025/06/12, 11:20:35,35.3,,40.3,,,
 2025/06/12, 11:30:35,34.6,,42.6,,,
 2025/06/12, 11:40:35,34.6,,41.9,,,
 2025/06/12, 11:50:35,35.4,,40.5,,,
 2025/06/12, 12:00:35,35.3,,41.4,,,
 2025/06/12, 12:10:35,34.8,,42.8,,,
 2025/06/12, 12:20:35,35.1,,43,,,
 2025/06/12, 12:30:35,36.2,,42.2,,,
 2025/06/12, 12:40:35,35.9,,41.1,,,
 2025/06/12, 12:50:35,35.7,,42.3,,,
 2025/06/12, 13:00:35,36.1,,38.6,,,
 2025/06/12, 13:10:35,35.7,,42.1,,,
 2025/06/12, 13:20:35,35.9,,40.3,,,
 2025/06/12, 13:30:35,36.5,,41.5,,,
 2025/06/12, 13:40:35,36.8,,40.6,,,
 2025/06/12, 13:50:35,35.8,,40.5,,,
 2025/06/12, 14:00:35,36.5,,41.8,,,
 2025/06/12, 14:10:35,36.2,,41.4,,,
 2025/06/12, 14:20:35,37.1,,40,,,
 2025/06/12, 14:30:35,37.6,,38.9,,,
 2025/06/12, 14:40:35,38.6,,37.6,,,
 2025/06/12, 14:50:35,37.3,,38.6,,,
 2025/06/12, 15:00:35,36.4,,40.8,,,
 2025/06/12, 15:10:35,37.3,,37.4,,,
 2025/06/12, 15:20:35,38.2,,37.9,,,
 2025/06/12, 15:30:35,37.7,,38.2,,,
 2025/06/12, 15:40:35,37.6,,38.6,,,
 2025/06/12, 15:50:35,37.2,,38.6,,,
 2025/06/12, 16:00:35,37.6,,37.3,,,
 2025/06/12, 16:10:35,36.1,,40.5,,,
 2025/06/12, 16:20:35,37,,38.9,,,
 2025/06/12, 16:30:35,35.6,,38.7,,,
 2025/06/12, 16:40:35,35.7,,41.2,,,
 2025/06/12, 16:50:35,34.4,,42.2,,,
 2025/06/12, 17:00:35,34.4,,43.2,,,
 2025/06/12, 17:10:35,34.1,,43.2,,,
 2025/06/12, 17:20:35,34.5,,43.6,,,
 2025/06/12, 17:30:35,34.1,,42.3,,,
 2025/06/12, 17:40:35,33.5,,43.1,,,
 2025/06/12, 17:50:35,32.3,,46.1,,,
 2025/06/12, 18:00:35,32.7,,46,,,
 2025/06/12, 18:10:35,32.4,,46.4,,,
 2025/06/12, 18:20:35,32,,48.5,,,
 2025/06/12, 18:30:35,31.7,,49.3,,,
 2025/06/12, 18:40:35,31.5,,49.7,,,
 2025/06/12, 18:50:35,30.8,,49.9,,,
 2025/06/12, 19:00:35,30.4,,50.1,,,
 2025/06/12, 19:10:35,30.4,,51.3,,,
 2025/06/12, 19:20:35,29.8,,52.1,,,
 2025/06/12, 19:30:35,29.2,,54,,,
 2025/06/12, 19:40:35,28.4,,57.1,,,
 2025/06/12, 19:50:35,27.7,,59.7,,,
 2025/06/12, 20:00:35,26.9,,63,,,
 2025/06/12, 20:10:35,26.4,,63.8,,,
 2025/06/12, 20:20:35,25.7,,67.2,,,
 2025/06/12, 20:30:35,25,,69.9,,,
 2025/06/12, 20:40:35,24.6,,70.3,,,
 2025/06/12, 20:50:35,23.9,,73.6,,,
 2025/06/12, 21:00:35,23.6,,73.9,,,
 2025/06/12, 21:10:35,23.4,,75.3,,,
 2025/06/12, 21:20:35,23.1,,76.2,,,
 2025/06/12, 21:30:35,22.8,,78.7,,,
 2025/06/12, 21:40:35,22.6,,79.3,,,
 2025/06/12, 21:50:35,22.7,,78.7,,,
 2025/06/12, 22:00:35,22.6,,78,,,
 2025/06/12, 22:10:35,22.5,,78.6,,,
 2025/06/12, 22:20:35,22.4,,79.3,,,
 2025/06/12, 22:30:35,22.1,,80.1,,,
 2025/06/12, 22:40:35,21.7,,81,,,
 2025/06/12, 22:50:35,21.7,,81.4,,,
 2025/06/12, 23:00:35,21.7,,81.9,,,
 2025/06/12, 23:10:35,21.7,,82.8,,,
 2025/06/12, 23:20:35,21.6,,83.4,,,
 2025/06/12, 23:30:35,21.5,,84.3,,,
 2025/06/12, 23:40:35,21.4,,84.5,,,
 2025/06/12, 23:50:35,21.3,,85.2,,,
 2025/06/13, 00:00:35,21.1,,85.2,,,
 2025/06/13, 00:10:35,20.8,,86.4,,,
 2025/06/13, 00:20:35,20.7,,85.8,,,
 2025/06/13, 00:30:35,20.7,,85.7,,,
 2025/06/13, 00:40:35,20.7,,85.8,,,
 2025/06/13, 00:50:35,20.8,,85.1,,,
 2025/06/13, 01:00:35,20.6,,86.7,,,
 2025/06/13, 01:10:35,20.6,,85.8,,,
 2025/06/13, 01:20:35,20.4,,86.4,,,
 2025/06/13, 01:30:35,20.1,,87.2,,,
 2025/06/13, 01:40:35,20.1,,87.8,,,
 2025/06/13, 01:50:35,19.9,,88.2,,,
 2025/06/13, 02:00:35,19.9,,88.1,,,
 2025/06/13, 02:10:35,19.9,,88.5,,,
 2025/06/13, 02:20:35,20,,88.4,,,
 2025/06/13, 02:30:35,20,,88.3,,,
 2025/06/13, 02:40:35,20,,88,,,
 2025/06/13, 02:50:35,20,,88.3,,,
 2025/06/13, 03:00:35,19.9,,88.1,,,
 2025/06/13, 03:10:35,19.8,,88,,,
 2025/06/13, 03:20:35,19.8,,88.7,,,
 2025/06/13, 03:30:35,19.8,,88.9,,,
 2025/06/13, 03:40:35,19.6,,88.6,,,
 2025/06/13, 03:50:35,19.5,,88.7,,,
 2025/06/13, 04:00:35,19.4,,89.4,,,
 2025/06/13, 04:10:35,19.9,,87.5,,,
 2025/06/13, 04:20:35,20.1,,85.7,,,
 2025/06/13, 04:30:35,20.2,,84.6,,,
 2025/06/13, 04:40:35,20.1,,84.8,,,
 2025/06/13, 04:50:35,20,,84.6,,,
 2025/06/13, 05:00:35,20,,83.7,,,
 2025/06/13, 05:10:35,20.2,,82.7,,,
 2025/06/13, 05:20:35,20.3,,81.4,,,
 2025/06/13, 05:30:35,20.4,,81,,,
 2025/06/13, 05:40:35,20.3,,81.4,,,
 2025/06/13, 05:50:35,20.1,,81.6,,,
 2025/06/13, 06:00:35,20.3,,81.8,,,
 2025/06/13, 06:10:35,20.4,,82.1,,,
 2025/06/13, 06:20:35,20.6,,81.9,,,
 2025/06/13, 06:30:35,20.9,,80.7,,,
 2025/06/13, 06:40:35,21.1,,76.5,,,
 2025/06/13, 06:50:35,21.3,,75.2,,,
 2025/06/13, 07:00:35,21.5,,74.1,,,
 2025/06/13, 07:10:35,21.8,,70.8,,,
 2025/06/13, 07:20:35,22.2,,68.2,,,
 2025/06/13, 07:30:35,22.6,,67.8,,,
 2025/06/13, 07:40:35,22.7,,65,,,
 2025/06/13, 07:50:35,23.2,,64.8,,,
 2025/06/13, 08:00:35,25.1,,61,,,
